frequency,mass_ratio,clearance,location,freq_ratio,damping_ratio,amplitude
52.80980758374585,0.0333075824729312,0.275076217494449,0.7065788507789268,1.056196151674917,0.06765421981535798,5.453332906193104
69.00222197656248,0.03816976313944592,0.4200454681073418,0.5808211241362178,1.3800444395312497,0.18758940985594502,0.9571383269709043
57.05256024513322,0.07307216146221274,1.1566515166417972,0.3407705317860459,1.1410512049026644,0.010017408873733397,3.3516379472925073
69.90838728388793,0.04225488224791673,0.8955201569992091,0.5648279078851485,1.3981677456777586,0.04685914690574635,1.0574345864066448
48.85138475782583,0.016980448226996608,0.6377827214333637,0.5370537288752752,0.9770276951565166,0.05382820462793162,8.717043969032353
42.066575368997874,0.09388383885122244,0.3502232113109204,0.47507517674625377,0.8413315073799574,0.010145071012588049,3.421202288277592
45.767316283503135,0.05148088939772798,0.3470786081040221,0.27957632037179364,0.9153463256700627,0.012552431418303606,6.033002817979012
62.272932787878936,0.06590319697616755,0.47481329128211414,0.2761218235752772,1.2454586557575786,0.01089363671603682,1.8091753038176455
67.57597763984998,0.05046656096661605,0.47442538089933206,0.6579677122900301,1.3515195527969996,0.13186176551078874,1.1129037793046135
65.68937921263151,0.04021778854634252,0.548078127387206,0.48823702064095853,1.31378758425263,0.13646123010730687,1.2377414377151468
43.667614096597944,0.022574971262688048,0.3534044297672977,0.3949601390520346,0.8733522819319589,0.027927562140052188,4.148991444166539
43.05642219669005,0.06755811248327764,0.22752686172325698,0.4630471693393784,0.8611284439338011,0.018896753673778917,3.782924012455282
37.28460346455803,0.012773272670366988,0.23856345393515496,0.7097136636774855,0.7456920692911606,0.01989596384127599,2.267082496538074
58.02522269617394,0.011129629054276256,0.5301757670665618,0.4032218450658861,1.1605044539234788,0.017731022072131772,2.885306825353575
51.83934081794003,0.03487867518539825,0.2515797492483898,0.6583070105799509,1.0367868163588005,0.08789228791310032,5.2060998545365145
65.7949869094929,0.09469433637711765,0.1644808676749385,0.6569497913738856,1.315899738189858,0.010063813891224217,1.3775913362910768
36.91192010682696,0.06496834347235382,0.48593260645739766,0.6729001917511114,0.7382384021365392,0.04555088976777832,2.155315967938529
65.21565002523877,0.03965799901066404,0.6781447019692305,0.31457223429997994,1.3043130005047754,0.01710774327231416,1.3972435383872204
41.40932109245812,0.08997546935284371,0.2628966218441763,0.5996566466416029,0.8281864218491625,0.010413793219140379,3.144252851928757
66.15499252179606,0.09163701508700645,0.9725636698246252,0.34687762363079716,1.3230998504359213,0.010005096964982552,1.3237399645502403
67.28393096013781,0.07236323473526571,0.963794317109775,0.2967678494260655,1.345678619202756,0.010069707777929966,1.2427262345404675
55.39677897052405,0.08300850205537456,1.047749388049749,0.26574743760350283,1.107935579410481,0.0100022643255934,4.441803804577285
38.75708519087684,0.009561127232873305,0.9634033698958019,0.4615688436385887,0.7751417038175369,0.011416603644167361,2.5256384209970744
38.74893803602933,0.077453442556826,1.0340793771579826,0.5730624049173441,0.7749787607205866,0.010441576968168612,2.513036781988256
57.77789996020279,0.0822525436689616,0.5776505546922692,0.3184835078584912,1.1555579992040557,0.010191035053234977,3.029162168776792
67.89941498867893,0.05679990208845144,0.7768235309973942,0.7633762862534632,1.3579882997735786,0.022965167892060313,1.1828496395891688
45.416399865249915,0.09972579523121024,0.8488987989488894,0.4746401722906311,0.9083279973049982,0.010011853721965499,5.726553808325367
54.59428809987564,0.044504234775462816,1.0771356675263122,0.5153746561761604,1.0918857619975129,0.014770435253450367,5.149449333784128
63.851631820733694,0.07360791818518908,1.04036548848834,0.4629762687926331,1.2770326364146738,0.010411952196068148,1.5893313852230917
39.01321221496861,0.08503314941538888,0.6479852572560797,0.32005681789031803,0.7802642442993722,0.010097805987735194,2.575598769130221
42.13365380647092,0.08545772472043055,0.4094242750810694,0.6861420708232211,0.8426730761294183,0.011199826854991327,3.4764020120587036
52.10820677072297,0.07449712484116379,0.5195264293809224,0.4409273284021268,1.0421641354144595,0.015776997561262485,10.854037978995668
50.13691858698047,0.0646651804592904,0.23501504110488108,0.5327288504114511,1.0027383717396094,0.031297110492856065,15.894007295331852
69.47834331689292,0.027350596595437152,0.8945059089399843,0.48923425670743537,1.3895668663378584,0.0283268268986787,1.058249435104783
51.46627439161608,0.09810880781663114,0.3148158661176105,0.6000447653168164,1.0293254878323217,0.010073548625646944,15.960938680497812
55.14592120683784,0.058679900697588314,0.7766356186167788,0.5262308855285255,1.102918424136757,0.04446600924996095,4.191648480614847
49.46456120826042,0.07820215316588895,1.1780685469260128,0.7731253755429826,0.9892912241652084,0.010015606750469752,34.507894626650085
66.4775719886661,0.020045520243418265,1.1059226166099052,0.7331447021230937,1.329551439773322,0.010747372875231611,1.2836953133823588
51.096812268430625,0.06733668494180961,0.38691917758131733,0.2626216361919696,1.0219362453686125,0.010469955015859036,19.97890069809666
39.94303336090348,0.046811011219793495,0.410202826368822,0.6704841085698725,0.7988606672180696,0.13012898359470512,2.384570656287784
50.334814997934835,0.017483510321519055,1.1864691120371909,0.43317113286927034,1.0066962999586968,0.010185425899048995,40.90919695254815
55.48656896615218,0.07904234015320108,1.11267769264821,0.665551249212748,1.1097313793230434,0.010104571735681873,4.282726828486465
56.189004681268344,0.013945561841018833,1.0723147961573887,0.549077519861937,1.1237800936253668,0.011355411439882767,3.8617689374390394
36.404726765222996,0.09239070193769026,0.6382321712205554,0.7277240278585511,0.7280945353044599,0.010157817130334871,2.133339635871228
37.149105675337466,0.028471331315299844,1.0631026597119737,0.7444450808286516,0.7429821135067494,0.011960918337570106,2.2378277132176247
51.03241018290821,0.046803939427149215,0.2926546972747647,0.7826259337801332,1.020648203658164,0.03293971054546298,12.560555926456445
58.1255139552211,0.02807020878504253,1.1326487721158287,0.2559988474247872,1.162510279104422,0.010027606586428938,2.823329120055176
35.20136418131555,0.052963296136381954,0.636868705904819,0.33985021204550075,0.704027283626311,0.019479492767693098,1.9278376147062972
66.16153338698291,0.0058791224206115305,1.1738967855362474,0.5934160203627133,1.3232306677396581,0.010131918848656912,1.3286486121595882
40.31452059758465,0.009442201312060791,0.691916224415155,0.3791895912845011,0.8062904119516929,0.012932854450209072,2.823219380543432
57.75603097503787,0.05758525140103268,0.18577186587399264,0.5395895932463465,1.1551206195007575,0.041709309182561286,2.8509238740677736
62.691641794715494,0.012713486127930811,1.078712873853462,0.568068657196251,1.2538328358943098,0.011133726051379264,1.7567200461775647
35.827903058440945,0.09426572319720992,0.8083939201396181,0.30039456647461016,0.7165580611688189,0.010003864423844908,2.1107735919980635
35.73332596030837,0.009824445727491377,0.7703353397754646,0.5877084781920219,0.7146665192061674,0.021895641300557545,1.9999914280417252
53.610995606512446,0.0540486729832445,0.12135711586422218,0.4053580766801239,1.072219912130249,0.017525460215020057,6.480565871133147
36.86148695135023,0.09051470138752728,0.8977454790636489,0.7978633436061018,0.7372297390270046,0.010020484050383034,2.2048803094083915
56.106899377636864,0.04804691365584247,0.3448304224174986,0.6561156909073786,1.1221379875527373,0.11679598778734311,2.7027536169873647
66.6449262116505,0.02735429781716022,0.29292936847097384,0.6329220532526769,1.33289852423301,0.08924262550834285,1.2236013799260679
48.45111724104301,0.08594902671446933,0.948507856759446,0.5739364891188361,0.9690223448208601,0.010218189546327965,15.335599192363096
44.62356886389161,0.09410891013359535,0.8186467472460611,0.7837621555429803,0.8924713772778322,0.010020362311397234,4.956260489361277
63.45868827880844,0.037046233799191246,1.160422795252951,0.2620678071786602,1.2691737655761688,0.010030133550777781,1.6408558099460395
61.90488180685949,0.09672792314758417,0.47279902361209514,0.6064608232850346,1.2380976361371898,0.010146750789632187,1.9032243324253204
65.31622725757683,0.06228923408345705,0.9974950450196025,0.4217570667390904,1.3063245451515366,0.01165499782806267,1.4193052104731876
43.00054705466859,0.045913430505619815,0.8455102595388615,0.352985821916298,0.8600109410933717,0.015801298069198076,3.7836564289908816
62.84513458624212,0.008499402624813815,0.8347809016123339,0.6074022851574823,1.2569026917248423,0.01652381753571165,1.7480089411895565
67.932741664386,0.0727699175885867,0.9759320860656092,0.7475250587192426,1.35865483328772,0.010592983522417162,1.167326215257484
65.44208298542327,0.07601992135021764,0.5668813644009828,0.6407910449574792,1.3088416597084653,0.019115350896524233,1.4128841567151194
65.36911070133998,0.0976869524821708,1.1475866543549609,0.4289303047202778,1.3073822140267994,0.010000569726800013,1.3958060947487325
43.66405004563161,0.08883001480626028,0.4969349189072948,0.5913039622271846,0.8732810009126323,0.010956263706465408,4.191150978129304
58.308796640746166,0.07927378113861465,0.30108003327019406,0.4176472240379395,1.1661759328149233,0.011314522334939844,2.712966118359363
69.40168315008914,0.08431937630530269,0.6276554300825345,0.7335977443475574,1.3880336630017829,0.010858746914628185,1.070023378826246
47.16785316541539,0.07965369076957514,0.346043157917099,0.6747771248745014,0.9433570633083077,0.01334028568424218,8.770450652657232
44.56418590944538,0.043216089282238634,0.9242222028308807,0.29014049310202294,0.8912837181889075,0.010858326756886867,4.836903456986014
58.08414482824239,0.07302129588862015,0.8193135069183265,0.6683683009921556,1.1616828965648478,0.014538650110249834,2.8573747294017076
67.9400731521358,0.06302450563143108,0.7724699816482482,0.655041803162298,1.3588014630427159,0.03274822374504141,1.1606363689357728
46.662148124405064,0.07154521062554636,1.1078572166445366,0.25599251016393865,0.9332429624881012,0.010005700327559394,7.643573681427475
50.95731457951313,0.08597304109050061,1.0063033402022918,0.7405601129693308,1.0191462915902627,0.010047341924854092,22.956028668165203
67.91458774213842,0.047479910893317066,0.8220001918811075,0.46476314228935867,1.3582917548427684,0.04187093144646812,1.1626014268097362
61.00766471739366,0.05263687097844752,0.9954656418931761,0.6598701624578858,1.2201532943478732,0.01859482661135275,1.9980896974173148
35.71674613935398,0.06487262492508536,0.5802282356394501,0.5011459440331278,0.7143349227870796,0.043708005640084174,2.029535484843822
65.99676382106315,0.07271653127721059,0.708124009640458,0.6649958868831071,1.319935276421263,0.018888223882701165,1.3619069970310027
36.34221678238926,0.007572947208679735,0.19168425961293728,0.4906609288309285,0.7268443356477852,0.014778248659821493,2.160634889288153
44.75870476863438,0.035570706315822834,0.4690081055552714,0.6343046378326653,0.8951740953726877,0.17602695872138285,2.698406516142712
51.579717269125794,0.05417994699035707,0.7512032803752797,0.6728464109310194,1.0315943453825158,0.05746733445531851,7.425805527804685
54.71322741063129,0.06856406726124943,0.4603069413248382,0.475162760249047,1.0942645482126259,0.028629506988975442,4.819659585210931
43.09080368788721,0.0980334997546535,0.6467032697613483,0.7978423036881288,0.8618160737577442,0.010013712854164547,3.819259541478773
52.760833885789985,0.00876157932091239,1.0952467815641462,0.7002026381569426,1.0552166777157996,0.010335692373235934,8.648751476836187
60.403718224299965,0.0629335379670337,0.7378176570373993,0.7982005177437046,1.2080743644859993,0.0152467549373069,2.189301626098962
55.34916695747801,0.0977086516570941,1.0105835016280775,0.7991888121442761,1.1069833391495603,0.010001229681880754,4.383216757438728
55.59137480618563,0.02443167596676883,0.6540557392642071,0.641111123727816,1.1118274961237125,0.08780358978059456,3.2114842772052534
65.6219141639176,0.01952601718477171,0.8331018745323167,0.39633420467870867,1.3124382832783519,0.015619722962589767,1.3822891118053182
47.47897501249953,0.09435312977190026,0.3644929379488874,0.3022515190026119,0.9495795002499906,0.010008725492263901,9.988868491278957
57.45990187995008,0.03609289613923428,0.8592857159723888,0.2835685452152808,1.1491980375990016,0.011224622760693007,3.084555374470861
65.00671257230069,0.0825738849252276,1.184045898531294,0.765077739496015,1.3001342514460137,0.010007402964113534,1.4305233864294833
61.10876966173908,0.017737863335723403,0.44541618126931826,0.31519751533660656,1.2221753932347816,0.013224715147073681,1.9872707342557228
50.9210257175491,0.057440406589105174,0.3322765169590276,0.26464742780275774,1.018420514350982,0.011132306946277,22.789225622418254
37.08858511179875,0.049857442630274404,0.6684366977264795,0.7200757644510777,0.741771702235975,0.06613563832287053,2.213450186452166
60.63221743767643,0.012533735101571705,0.33007895177549157,0.42153822631822124,1.2126443487535286,0.01890897378477069,2.112942679497268
69.45082168018874,0.05388821516758735,0.9160703851554861,0.6256157887346404,1.3890164336037747,0.0296593921319808,1.0609618077966974
64.74690022822483,0.0254937315942329,0.9292088878623309,0.7347453821681622,1.2949380045644967,0.017361656412621662,1.4670835981160766
68.95356175160465,0.07917484536808028,0.4108499157912856,0.5601679733044678,1.379071235032093,0.015656333693850423,1.0961916203504345
49.151414299731755,0.05154669175107734,0.49068281052977925,0.40363206019168735,0.9830282859946351,0.04717708600453381,10.245942458709065
65.58849929615707,0.019756346895227865,1.0051410760097645,0.39014045346238496,1.3117699859231413,0.011175422932719618,1.3958547148343947
49.95677364685177,0.09063715015567843,0.5999539610808622,0.3583849437243739,0.9991354729370354,0.010071908350442561,49.45533176939621
61.69353483917939,0.09973448867755863,0.966149491273992,0.7323565774185695,1.2338706967835877,0.01000309426197216,1.8884094717002693
